 Node ID,X-Coordinate,Y-Coordinate,Feature:Invert Elev. (ft),Feature:Rim Elev. (ft),Feature:Depth (ft),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92090040,1363636.245,17150253.45,-5.54,15,20.54,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705
92090041,1363608.069,17150358.1,-5.18,15,20.18,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705
92090042,1363690.362,17150228.4,-5.39,14.91,20.3,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705,0.002985705,0.002834256,0.002834256,0.002682807,0.002682807,0.002547585,0.002547585,0.002417772,0.002417772,0.002298776,0.002298776,0.002196008,0.002196008,0.002114874,0.002114874,0.001947199,0.001947199,0.00189311,0.00189311,0.001887701,0.001887701,0.00238613,0.00238613,0.002459691,0.002459691,0.002597617,0.002597617,0.002735544,0.002735544,0.002914849,0.002914849,0.003103348,0.003103348,0.00326886,0.00326886,0.004809581,0.004809581,0.004971848,0.004971848,0.007509697,0.007509697,0.007691436,0.007691436,0.006560978,0.006560978,0.006728654,0.006728654,0.006928783,0.006928783,0.007150547,0.007150547,0.007388538,0.007388538,0.007631938,0.007631938,0.007875338,0.007875338,0.008091693,0.008091693,0.00830264,0.00830264,0.007805022,0.007805022,0.007918609,0.007918609,0.008015969,0.008015969,0.008075467,0.008075467,0.008102511,0.008102511,0.008118738,0.008118738,0.004786053,0.004786053,0.004776858,0.004776858,0.004758467,0.004758467,0.004730882,0.004730882,0.004698699,0.004698699,0.004661919,0.004661919,0.004625138,0.004625138,0.00458376,0.00458376,0.004542382,0.004542382,0.004505602,0.004505602,0.004468821,0.004468821,0.004436639,0.004436639,0.004404456,0.004404456,0.00437687,0.00437687,0.00435848,0.00435848,0.00434009,0.00434009,0.004326297,0.004326297,0.0043217,0.0043217,0.004317102,0.004317102,0.004317102,0.004317102,0.004326297,0.004326297,0.004335492,0.004335492,0.004353883,0.004353883,0.004372273,0.004372273,0.004399858,0.004399858,0.005208757,0.005208757,0.00524121,0.00524121,0.005284481,0.005284481,0.005333161,0.005333161,0.005381841,0.005381841,0.005446748,0.005446748,0.005517064,0.005517064,0.005598197,0.005598197,0.00567933,0.00567933,0.005771281,0.005771281,0.005868641,0.005868641,0.005966001,0.005966001,0.006041725,0.006041725,0.006112041,0.006112041,0.006171539,0.006171539,0.006209401,0.006209401,0.00621481,0.00621481,0.006198583,0.006198583,0.007882369,0.007882369,0.007755801,0.007755801,0.00761517,0.00761517,0.007460476,0.007460476,0.007312814,0.007312814,0.007165151,0.007165151,0.007017488,0.007017488,0.008240978,0.008240978,0.008051127,0.008051127,0.008051127,0.008051127,0.00784018,0.00784018,0.007608139,0.007608139,0.007347971,0.007347971,0.00543593,0.00543593,0.005208757,0.005208757,0.004976175,0.004976175,0.002985705
